timestamp,j1,j2,j3,j4,j5,j6
1745999688395,1.3589,1.3176,1.31997,1.329,1.31701,1.31218
1745999688420,2.80555,2.77301,2.77017,2.78194,2.76626,2.7624
1745999688423,2.80555,2.77301,2.77017,2.78194,2.76626,2.7624
1745999688432,3.21936,3.18728,3.18386,3.19874,3.18171,3.17871
1745999688436,3.63397,3.60111,3.5978,3.61599,3.59495,3.60279
1745999688441,3.84,3.80688,3.80519,3.82278,3.80173,3.80847
1745999688467,5.08185,5.05106,5.04665,5.05703,5.04281,5.04604
1745999688470,5.28766,5.25756,5.25404,5.26955,5.2508,5.24821
1745999688476,5.49457,5.4655,5.46121,5.47817,5.45824,5.44868
1745999688483,5.90685,5.88089,5.87551,5.8897,5.87113,5.86996
1745999688487,6.11433,6.08783,6.08255,6.0957,6.07785,6.08393
1745999688494,6.52872,6.50266,6.49645,6.50963,6.49124,6.49284
1745999688498,6.73369,6.70944,6.7038,6.71597,6.69852,6.69412
1745999688504,6.93823,6.91345,6.90992,6.92059,6.90501,6.90417
1745999688555,9.15309,9.13092,9.15074,9.24271,9.22443,9.22238
1745999688557,9.27001,9.25013,9.27002,9.36321,9.34369,9.34329
1745999688564,9.37709,9.35935,9.37906,9.47628,9.45392,9.4561
1745999688570,9.56037,9.54688,9.56696,9.66316,9.64181,9.64768
1745999688573,9.63718,9.62647,9.64478,9.7356,9.71977,9.72828
1745999688580,9.70416,9.69543,9.71205,9.79786,9.78857,9.79784
1745999688585,9.80865,9.80538,9.81611,9.90349,9.89554,9.90582
1745999688590,9.84721,9.8474,9.85557,9.94457,9.93401,9.94465
1745999688598,9.89816,9.90113,9.90762,9.99058,9.98239,9.99016
1745999688603,9.90997,9.91352,9.9207,10.0027,9.99256,9.99979
1745999688678,8.32032,8.29263,8.3238,8.48568,8.40704,8.41497
1745999688702,7.21453,7.20294,7.20581,7.29275,7.2335,7.24214
1745999688727,5.99372,5.98426,5.98232,6.02428,5.98855,5.99784
1745999688751,4.75297,4.72609,4.74043,4.77287,4.74311,4.74357
1745999688754,4.54536,4.5147,4.53317,4.56139,4.53519,4.54211
1745999688762,4.33867,4.30844,4.32526,4.34612,4.32727,4.3381
1745999688783,3.09836,3.07304,3.08594,3.09448,3.08228,3.09629
1745999688785,3.09836,3.07304,3.08594,3.09448,3.08228,3.09629
1745999688794,2.6849,2.66382,2.677,2.67197,2.66614,2.6815
1745999688799,2.2709,2.24947,2.2641,2.25151,2.25089,2.25913
1745999688824,1.02892,1.01026,1.01994,1.00685,1.007,1.00482
1745999688828,0.820213,0.802363,0.812945,0.797539,0.800564,0.799083
1745999688854,-0.419879,-0.454249,-0.433306,-0.447693,-0.442372,-0.448029
1745999688859,-0.832994,-0.874776,-0.851397,-0.865402,-0.856963,-0.854462
1745999688864,-1.03977,-1.08251,-1.05983,-1.07162,-1.0649,-1.06219
1745999688872,-1.45543,-1.50092,-1.47544,-1.49128,-1.4785,-1.47995
1745999688893,-2.492,-2.52818,-2.50584,-2.52205,-2.51291,-2.51017
1745999688896,-2.69882,-2.73287,-2.71162,-2.72999,-2.72024,-2.72329
1745999688901,-2.90586,-2.94001,-2.91809,-2.93953,-2.92695,-2.93056
1745999688926,-4.14261,-4.17809,-4.15872,-4.18144,-4.16872,-4.18043
1745999688928,-4.35027,-4.38571,-4.36537,-4.38927,-4.37604,-4.38242
1745999688937,-4.76571,-4.80171,-4.77953,-4.80331,-4.79023,-4.79823
1745999688942,-4.97381,-5.01129,-4.98701,-5.01068,-4.99725,-5.00555
1745999688947,-5.1797,-5.22031,-5.19636,-5.21862,-5.20438,-5.21257
1745999688956,-5.59365,-5.64148,-5.61358,-5.63187,-5.61799,-5.62305
1745999688959,-5.80109,-5.8517,-5.82258,-5.83706,-5.82538,-5.82896
1745999688965,-6.21399,-6.26481,-6.23814,-6.2487,-6.23861,-6.2423
1745999688972,-6.62561,-6.67347,-6.65052,-6.66229,-6.65177,-6.65632
1745999688974,-6.62561,-6.67347,-6.65052,-6.66229,-6.65177,-6.65632
1745999689001,-7.98679,-7.96376,-7.96164,-8.05252,-8.04088,-8.0539
1745999689008,-8.16163,-8.13253,-8.12827,-8.23254,-8.21866,-8.231
1745999689033,-9.17084,-9.12567,-9.12476,-9.23927,-9.22372,-9.23859
1745999689036,-9.17084,-9.12567,-9.12476,-9.23927,-9.22372,-9.23859
1745999689044,-9.38099,-9.3375,-9.33664,-9.44367,-9.43199,-9.4464
1745999689049,-9.55676,-9.51424,-9.51259,-9.61327,-9.60589,-9.61646
1745999689054,-9.63248,-9.59058,-9.58736,-9.68651,-9.68092,-9.69089
1745999689078,-9.91533,-9.87286,-9.86812,-9.97124,-9.96182,-9.96725
1745999689081,-9.93619,-9.89439,-9.8907,-9.99138,-9.98172,-9.98686
1745999689088,-9.94954,-9.90899,-9.90426,-10.0047,-9.99442,-9.99906
1745999689097,-9.94462,-9.90077,-9.89982,-10.0082,-9.98732,-9.98755
1745999689168,-8.50232,-8.47443,-8.4787,-8.68916,-8.59693,-8.60069
1745999689216,-6.2142,-6.26726,-6.25593,-6.32217,-6.27451,-6.27208
1745999689219,-6.00651,-6.06193,-6.04981,-6.1116,-6.06679,-6.06789
1745999689224,-5.7999,-5.85728,-5.84285,-5.8976,-5.86009,-5.86342
1745999689248,-4.56135,-4.6216,-4.60497,-4.64092,-4.61539,-4.62677
1745999689250,-4.35541,-4.41474,-4.39998,-4.42795,-4.40717,-4.41698
1745999689259,-3.94084,-3.9993,-3.98769,-4.00028,-3.99126,-3.99395
1745999689264,-3.7342,-3.79088,-3.78039,-3.79303,-3.78325,-3.78602
1745999689266,-3.52606,-3.58371,-3.57195,-3.58601,-3.57672,-3.58533
1745999689275,-3.1122,-3.16659,-3.15578,-3.17287,-3.16292,-3.1765
1745999689319,-0.837342,-0.887006,-0.879996,-0.876732,-0.882199,-0.890815
1745999689322,-0.837342,-0.887006,-0.879996,-0.876732,-0.882199,-0.890815
1745999689328,-0.422821,-0.47153,-0.465437,-0.455017,-0.46672,-0.470398
1745999689335,-0.215254,-0.263672,-0.25844,-0.243645,-0.258811,-0.260206
1745999689338,-0.00957467,-0.0576982,-0.0511387,-0.0401689,-0.0528004,-0.0526953
1745999689344,0.404419,0.357657,0.362985,0.373421,0.360962,0.348017
1745999689367,1.64473,1.60593,1.60745,1.61968,1.60391,1.59044
1745999689369,1.64473,1.60593,1.60745,1.61968,1.60391,1.59044
1745999689397,3.09204,3.05901,3.05699,3.07114,3.05451,3.04963
1745999689401,3.29873,3.26651,3.26381,3.27976,3.26196,3.26134
1745999689407,3.50638,3.47276,3.4709,3.48999,3.46872,3.47316
1745999689415,3.92024,3.88603,3.88554,3.90347,3.88161,3.88491
1745999689437,5.16117,5.13054,5.12674,5.13908,5.12319,5.12454
1745999689439,5.36738,5.33835,5.33408,5.35057,5.33137,5.32551
1745999689445,5.57459,5.54565,5.54151,5.55737,5.53888,5.52793
1745999689452,5.98758,5.96105,5.95568,5.9705,5.95109,5.95269
1745999689455,6.19387,6.16826,6.16285,6.17455,6.1572,6.16465
1745999689463,6.40139,6.3762,6.3698,6.38168,6.36454,6.37024
1745999689469,6.81284,6.78851,6.78362,6.79424,6.77836,6.77393
1745999689473,7.01645,6.99264,6.98922,7.00161,6.98445,6.9874
1745999689524,9.19952,9.17844,9.19861,9.29009,9.27199,9.27115
1745999689529,9.31283,9.29391,9.31405,9.40739,9.38736,9.38811
1745999689534,9.416,9.399,9.41921,9.51622,9.49377,9.49644
1745999689541,9.59111,9.57944,9.59861,9.6936,9.67308,9.68005
1745999689544,9.66402,9.65466,9.67229,9.76067,9.74733,9.75656
1745999689552,9.72726,9.71941,9.73572,9.82018,9.81215,9.82188
1745999689558,9.82472,9.82318,9.83255,9.92123,9.91135,9.92152
1745999689562,9.85981,9.86107,9.86821,9.95693,9.94598,9.95557
1745999689569,9.90387,9.90706,9.91399,9.99664,9.98741,9.99506
1745999689576,9.91142,9.91524,9.9234,10.0012,9.98847,9.99268
1745999689648,8.42265,8.39396,8.42843,8.5936,8.51457,8.52046
1745999689674,7.13737,7.12756,7.12926,7.21493,7.15422,7.16426
1745999689699,5.91383,5.90355,5.90232,5.94475,5.90842,5.91857
1745999689724,4.67242,4.64333,4.65999,4.69196,4.66275,4.666
1745999689727,4.46587,4.43475,4.45265,4.47933,4.45468,4.46579
1745999689731,4.25839,4.22777,4.24473,4.26453,4.24705,4.25783
1745999689754,3.01851,2.99466,3.00694,3.01208,3.0022,3.01792
1745999689757,3.01851,2.99466,3.00694,3.01208,3.0022,3.01792
1745999689765,2.60479,2.58419,2.59718,2.59003,2.58597,2.59948
1745999689770,2.19092,2.16964,2.18362,2.17175,2.1716,2.17915
1745999689795,0.948372,0.929828,0.939898,0.92617,0.927444,0.923801
1745999689798,0.948372,0.929828,0.939898,0.92617,0.927444,0.923801
1745999689824,-0.500033,-0.536967,-0.514221,-0.528717,-0.522547,-0.525132
1745999689828,-0.707074,-0.748393,-0.723179,-0.738258,-0.729395,-0.726471
1745999689834,-0.912489,-0.955289,-0.932268,-0.944367,-0.937056,-0.934926
1745999689842,-1.32762,-1.37185,-1.3484,-1.36471,-1.35131,-1.3518
1745999689845,-1.53664,-1.58219,-1.55557,-1.57024,-1.55826,-1.55975
1745999689872,-2.98623,-3.01976,-2.9977,-3.0225,-3.00713,-3.00863
1745999689878,-3.19283,-3.22665,-3.2036,-3.23261,-3.21522,-3.2146
1745999689882,-3.39917,-3.43214,-3.41043,-3.43987,-3.42283,-3.42596
1745999689889,-3.80961,-3.84421,-3.82481,-3.85242,-3.83532,-3.84297
1745999689893,-4.0163,-4.05023,-4.03198,-4.0551,-4.04214,-4.05459
1745999689899,-4.22264,-4.25869,-4.23898,-4.26121,-4.24847,-4.25901
1745999689924,-5.67319,-5.72247,-5.69467,-5.71129,-5.69851,-5.70238
1745999689927,-5.88146,-5.93226,-5.90332,-5.91522,-5.90502,-5.90791
1745999689933,-6.08789,-6.13827,-6.1111,-6.1203,-6.11174,-6.11498
1745999689939,-6.5007,-6.54946,-6.52501,-6.53526,-6.52441,-6.53044
1745999689943,-6.5007,-6.54946,-6.52501,-6.53526,-6.52441,-6.53044
1745999689950,-6.9081,-6.94749,-6.92993,-6.95377,-6.93787,-6.93871
1745999689972,-8.05451,-8.0292,-8.02695,-8.12336,-8.1107,-8.12362
1745999689976,-8.22809,-8.1962,-8.19149,-8.29891,-8.2849,-8.29785
1745999690002,-9.09894,-9.05402,-9.05173,-9.16603,-9.1526,-9.16887
1745999690005,-9.21454,-9.16885,-9.16861,-9.28265,-9.26654,-9.2807
1745999690012,-9.32056,-9.27571,-9.27543,-9.38622,-9.3717,-9.38618
1745999690018,-9.50621,-9.46372,-9.46233,-9.56406,-9.55602,-9.56794
1745999690021,-9.58676,-9.54479,-9.5428,-9.64233,-9.63586,-9.64588
1745999690049,-9.92429,-9.88228,-9.87789,-9.98005,-9.97015,-9.97582
1745999690053,-9.94221,-9.90117,-9.89698,-9.99733,-9.98739,-9.99246
1745999690059,-9.95297,-9.91259,-9.90753,-10.0079,-9.99744,-10.0021
1745999690069,-9.93734,-9.8919,-9.8921,-10.0088,-9.98106,-9.98233
1745999690139,-8.43974,-8.41268,-8.41697,-8.62507,-8.5351,-8.53952
1745999690188,-6.13387,-6.18787,-6.17632,-6.24161,-6.19397,-6.19345
1745999690191,-5.92596,-5.98234,-5.96985,-6.02863,-5.98668,-5.98886
1745999690195,-5.72001,-5.77837,-5.76298,-5.81657,-5.77971,-5.78323
1745999690220,-4.48163,-4.54156,-4.5258,-4.55795,-4.53488,-4.54554
1745999690223,-4.27569,-4.33419,-4.32068,-4.34555,-4.32749,-4.33482
1745999690227,-4.06764,-4.12649,-4.11447,-4.13029,-4.11904,-4.1228
1745999690234,-3.65365,-3.71117,-3.70021,-3.71292,-3.70367,-3.70913
1745999690257,-2.61884,-2.67,-2.66091,-2.66819,-2.66686,-2.67032
1745999690259,-2.41215,-2.46178,-2.45401,-2.46059,-2.45982,-2.46374
1745999690287,-0.964623,-1.01403,-1.00704,-1.00731,-1.00949,-1.0152
1745999690293,-0.75666,-0.805931,-0.799866,-0.795021,-0.801974,-0.810784
1745999690297,-0.549488,-0.598474,-0.59239,-0.585823,-0.594089,-0.599455
1745999690304,-0.135494,-0.183881,-0.178048,-0.163651,-0.178976,-0.179573
1745999690308,0.0704482,0.0226142,0.0289045,0.0387954,0.0274907,0.0262457
1745999690314,0.277928,0.230071,0.235945,0.245705,0.234413,0.22538
1745999690338,1.51749,1.47886,1.48028,1.49185,1.47715,1.46794
1745999690340,1.72449,1.6862,1.68749,1.69991,1.68409,1.66963
1745999690368,3.17197,3.13952,3.13677,3.1509,3.1344,3.13103
1745999690374,3.37857,3.3461,3.34359,3.36147,3.34231,3.34356
1745999690377,3.58676,3.55336,3.55094,3.56998,3.54849,3.55475
1745999690380,3.79349,3.75989,3.75811,3.77495,3.75494,3.7623
1745999690405,5.03433,5.00387,4.9997,5.00999,4.99601,4.99953
1745999690411,5.24067,5.21013,5.20678,5.22137,5.20385,5.2027
1745999690419,5.65413,5.62544,5.62134,5.63633,5.61838,5.60735
1745999690421,5.86029,5.83406,5.82833,5.84244,5.82458,5.82069
1745999690428,6.2738,6.24894,6.24228,6.25362,6.23737,6.24428
1745999690434,6.48159,6.45571,6.44928,6.46248,6.44477,6.44711
1745999690438,6.68731,6.66257,6.65658,6.67042,6.65176,6.64745
1745999690445,7.09437,7.07171,7.06726,7.08401,7.0646,7.07042
1745999690491,9.12498,9.10306,9.12266,9.21524,9.19644,9.19502
1745999690497,9.2444,9.22439,9.24386,9.3362,9.31785,9.31728
1745999690503,9.35376,9.33621,9.35521,9.45133,9.42949,9.43114
1745999690505,9.45294,9.43698,9.45666,9.55502,9.53227,9.53556
1745999690512,9.54152,9.52779,9.54808,9.6452,9.6232,9.62832
1745999690517,9.68967,9.68112,9.69779,9.78413,9.77391,9.78302
1745999690521,9.74905,9.74215,9.75739,9.84135,9.83478,9.84477
1745999690529,9.83944,9.83926,9.84746,9.93679,9.92588,9.93636
1745999690533,9.8711,9.87318,9.87967,9.96735,9.95689,9.96674
1745999690542,9.90821,9.91171,9.91826,10.0008,9.99076,9.99842
1745999690613,8.5231,8.49331,8.53001,8.69888,8.61899,8.62402
1745999690636,7.64465,7.62624,7.63637,7.75063,7.68743,7.61189
1745999690663,6.24649,6.23747,6.23561,6.28349,6.24398,6.25818
1745999690688,5.00609,4.98787,4.99564,5.03437,4.99831,5.0064
1745999690713,3.55729,3.52501,3.543,3.55625,3.54325,3.55088
1745999690717,3.55729,3.52501,3.543,3.55625,3.54325,3.55088
1745999690725,3.14474,3.11887,3.13232,3.14301,3.12878,3.14184
1745999690730,2.73141,2.71038,2.72339,2.72038,2.7131,2.72903
1745999690735,2.52582,2.50472,2.51783,2.50752,2.50529,2.51781
1745999690742,2.11169,2.08981,2.10345,2.09209,2.09106,2.09843
1745999690764,1.07622,1.05794,1.06685,1.05503,1.05408,1.05252
1745999690766,0.867866,0.849716,0.86016,0.845375,0.847617,0.845009
1745999690791,-0.372664,-0.405893,-0.385699,-0.400772,-0.395518,-0.402244
1745999690795,-0.580495,-0.619043,-0.594613,-0.60894,-0.602266,-0.60347
1745999690804,-0.992512,-1.0358,-1.01253,-1.02413,-1.01774,-1.01547
1745999690826,-2.23818,-2.27577,-2.25311,-2.26444,-2.25906,-2.25468
1745999690828,-2.23818,-2.27577,-2.25311,-2.26444,-2.25906,-2.25468
1745999690835,-2.44478,-2.48211,-2.4595,-2.47456,-2.46601,-2.46197
1745999690842,-3.06665,-3.09963,-3.07726,-3.10387,-3.08733,-3.08813
1745999690864,-4.09571,-4.1311,-4.11163,-4.13441,-4.12192,-4.13417
1745999690866,-4.30288,-4.33888,-4.31854,-4.34166,-4.32874,-4.33713
1745999690871,-4.51154,-4.54666,-4.5258,-4.55132,-4.53652,-4.54194
1745999690878,-4.92681,-4.96321,-4.93997,-4.96319,-4.95036,-4.95884
1745999690880,-4.92681,-4.96321,-4.93997,-4.96319,-4.95036,-4.95884
1745999690908,-6.37456,-6.42488,-6.39849,-6.40926,-6.39779,-6.4031
1745999690914,-6.57936,-6.62772,-6.60431,-6.61503,-6.60463,-6.60988
1745999690918,-6.78337,-6.82812,-6.80712,-6.82549,-6.81127,-6.81328
1745999690927,-7.18577,-7.2116,-7.20045,-7.23873,-7.2207,-7.22792
1745999690929,-7.38323,-7.39536,-7.38957,-7.44003,-7.42171,-7.42958
1745999690934,-7.57495,-7.57555,-7.57281,-7.63538,-7.6189,-7.6277
1745999690941,-7.94642,-7.92547,-7.9235,-8.01041,-7.99969,-8.01204
1745999690964,-8.8966,-8.85137,-8.84648,-8.96313,-8.94962,-8.96714
1745999690988,-9.53854,-9.49596,-9.49432,-9.59518,-9.58793,-9.59892
1745999690990,-9.53854,-9.49596,-9.49432,-9.59518,-9.58793,-9.59892
1745999690996,-9.61619,-9.57418,-9.57136,-9.67095,-9.6646,-9.67441
1745999691003,-9.79951,-9.75654,-9.75268,-9.85382,-9.84583,-9.85149
1745999691025,-9.94717,-9.90646,-9.90217,-10.0021,-9.99219,-9.99695
1745999691027,-9.94717,-9.90646,-9.90217,-10.0021,-9.99219,-9.99695
1745999691033,-9.95547,-9.91532,-9.91063,-10.0121,-10,-10.0038
1745999691041,-9.9311,-9.88437,-9.88613,-10.009,-9.97663,-9.9785
1745999691113,-8.20621,-8.18165,-8.187,-8.382,-8.30253,-8.30819
1745999691138,-7.07482,-7.10675,-7.09743,-7.20497,-7.14793,-7.15504
1745999691163,-5.8462,-5.90319,-5.88959,-5.94486,-5.90664,-5.90945
1745999691169,-5.63977,-5.69858,-5.68272,-5.73612,-5.69945,-5.70261
1745999691177,-5.01966,-5.08114,-5.06213,-5.11105,-5.07691,-5.07428
1745999691199,-3.98784,-4.04646,-4.03503,-4.04766,-4.03815,-4.04189
1745999691201,-3.78132,-3.83828,-3.82782,-3.83938,-3.83006,-3.83288
1745999691206,-3.57301,-3.63102,-3.61978,-3.6327,-3.62336,-3.63099
1745999691229,-2.33156,-2.38167,-2.37409,-2.37968,-2.38006,-2.38547
1745999691231,-2.33156,-2.38167,-2.37409,-2.37968,-2.38006,-2.38547
1745999691259,-0.884688,-0.933958,-0.926688,-0.924683,-0.928929,-0.936835
1745999691264,-0.675978,-0.725539,-0.719604,-0.714684,-0.721716,-0.7298
1745999691267,-0.469597,-0.518803,-0.512521,-0.503197,-0.513533,-0.518342
1745999691276,-0.0560863,-0.104731,-0.0980922,-0.0854875,-0.0993397,-0.0994982
1745999691278,0.150559,0.103247,0.108817,0.117988,0.107268,0.104066
1745999691284,0.357995,0.310384,0.315988,0.325127,0.313941,0.302337
1745999691308,1.59756,1.5593,1.56054,1.57265,1.55711,1.54542
1745999691311,1.80416,1.76736,1.76767,1.77887,1.76438,1.74982
1745999691339,3.25186,3.21964,3.21699,3.23227,3.21486,3.21304
1745999691344,3.45882,3.42533,3.42399,3.44261,3.42203,3.42469
1745999691347,3.66726,3.63343,3.63129,3.64872,3.6283,3.63631
1745999691356,4.08082,4.0461,4.04615,4.06357,4.04182,4.03447
1745999691376,5.11461,5.08358,5.07991,5.09056,5.07622,5.0785
1745999691379,5.32051,5.29072,5.28708,5.30331,5.28443,5.27979
1745999691384,5.52777,5.49822,5.49434,5.51136,5.4917,5.48115
1745999691391,5.7335,5.70587,5.70138,5.71552,5.69776,5.68871
1745999691393,5.94058,5.91393,5.90868,5.92369,5.90411,5.90385
1745999691400,6.35422,6.32933,6.32241,6.33396,6.31736,6.32388
1745999691405,6.56157,6.53534,6.52937,6.5435,6.52454,6.52426
1745999691408,6.76633,6.74212,6.73632,6.74927,6.73171,6.72672
1745999691460,8.91236,8.88874,8.9073,9.00055,8.97748,8.98289
1745999691465,9.17229,9.15113,9.17023,9.2625,9.24445,9.2429
1745999691471,9.28797,9.26877,9.28803,9.38164,9.36208,9.36206
1745999691479,9.4886,9.4733,9.49319,9.59187,9.56865,9.57228
1745999691481,9.57323,9.56075,9.58008,9.67632,9.65531,9.66089
1745999691488,9.64838,9.63886,9.65642,9.7459,9.7314,9.74006
1745999691493,9.76956,9.76368,9.77761,9.86217,9.85593,9.86603
1745999691496,9.8155,9.81356,9.82317,9.9115,9.90216,9.91286
1745999691505,9.88103,9.88369,9.88953,9.97536,9.96643,9.97612
1745999691512,9.91111,9.91516,9.92157,10.0036,9.99302,10.0006
1745999691585,8.45976,8.4306,8.46636,8.63274,8.55356,8.55846
1745999691610,7.37897,7.36461,7.36995,7.46464,7.40591,7.41943
1745999691636,5.96048,5.95058,5.94949,5.99121,5.95524,5.96519
1745999691661,4.71933,4.69144,4.70734,4.73888,4.70967,4.71107
1745999691664,4.71933,4.69144,4.70734,4.73888,4.70967,4.71107
1745999691669,4.51242,4.48114,4.50025,4.5274,4.50182,4.51089
1745999691694,3.06586,3.04089,3.0535,3.06004,3.04886,3.06441
1745999691696,3.06586,3.04089,3.0535,3.06004,3.04886,3.06441
1745999691702,2.65165,2.63086,2.64422,2.63798,2.63263,2.64647
1745999691707,2.44553,2.42361,2.43831,2.42535,2.42483,2.43527
1745999691731,1.20289,1.18636,1.19407,1.18389,1.18144,1.18586
1745999691733,0.995499,0.976901,0.9872,0.973663,0.973942,0.971306
1745999691763,-0.452907,-0.488651,-0.466614,-0.481224,-0.475651,-0.4798
1745999691767,-0.660562,-0.70108,-0.675834,-0.69088,-0.682574,-0.681056
1745999691771,-0.865802,-0.908176,-0.884617,-0.898018,-0.890375,-0.887756
1745999691798,-2.11222,-2.15035,-2.1266,-2.13924,-2.13242,-2.127
1745999691800,-2.31772,-2.35585,-2.33285,-2.34547,-2.3395,-2.33429
1745999691806,-2.73176,-2.76591,-2.74479,-2.76386,-2.75308,-2.75773
1745999691813,-3.14641,-3.17986,-3.15713,-3.18489,-3.16784,-3.16777
1745999691816,-3.14641,-3.17986,-3.15713,-3.18489,-3.16784,-3.16777
1745999691826,-3.5586,-3.59044,-3.57043,-3.5994,-3.58253,-3.58672
1745999691845,-4.59135,-4.62729,-4.60563,-4.63085,-4.61665,-4.6217
1745999691849,-4.799,-4.83459,-4.81249,-4.83639,-4.82334,-4.83127
1745999691857,-5.21291,-5.25319,-5.2294,-5.25101,-5.23731,-5.24711
1745999691878,-6.45419,-6.50379,-6.47823,-6.48937,-6.47809,-6.4841
1745999691880,-6.45419,-6.50379,-6.47823,-6.48937,-6.47809,-6.4841
1745999691886,-6.65815,-6.70567,-6.68309,-6.6964,-6.68483,-6.68951
1745999691893,-7.06323,-7.0954,-7.08174,-7.11399,-7.09636,-7.09927
1745999691896,-7.26241,-7.28297,-7.27408,-7.31655,-7.29892,-7.30602
1745999691903,-7.45763,-7.46509,-7.46129,-7.51671,-7.49898,-7.50678
1745999691908,-7.83526,-7.81974,-7.8183,-7.89528,-7.88519,-7.89787
1745999691932,-8.81354,-8.76825,-8.76243,-8.88256,-8.86643,-8.8843
1745999691957,-9.48675,-9.44415,-9.44301,-9.54552,-9.53696,-9.54983
1745999691959,-9.56928,-9.52715,-9.52519,-9.62551,-9.61819,-9.62854
1745999691965,-9.6439,-9.60201,-9.59826,-9.69795,-9.6919,-9.7014
1745999691971,-9.76811,-9.72539,-9.72111,-9.82315,-9.81462,-9.82063
1745999691995,-9.95104,-9.91071,-9.90605,-10.0061,-9.99586,-10.0006
1745999691997,-9.95104,-9.91071,-9.90605,-10.0061,-9.99586,-10.0006
1745999692005,-9.95205,-9.90991,-9.90574,-10.0088,-9.9928,-9.99282
1745999692012,-9.92218,-9.87559,-9.87828,-10.006,-9.97091,-9.97276
1745999692085,-8.13822,-8.11589,-8.12143,-8.31356,-8.23521,-8.24008
1745999692110,-6.99739,-7.03261,-7.02249,-7.12566,-7.06967,-7.07697
1745999692135,-5.7667,-5.8246,-5.80985,-5.86361,-5.82704,-5.83037
1745999692137,-5.55931,-5.61887,-5.60268,-5.65693,-5.61934,-5.62162
1745999692143,-5.35315,-5.41377,-5.3956,-5.44762,-5.41204,-5.41133
1745999692166,-4.11525,-4.17336,-4.16164,-4.17915,-4.1663,-4.17162
1745999692169,-3.90834,-3.96643,-3.95521,-3.96664,-3.95824,-3.9613
1745999692177,-3.70099,-3.75789,-3.74752,-3.76007,-3.75048,-3.75502
1745999692182,-3.28674,-3.34105,-3.33043,-3.34419,-3.33688,-3.35192
1745999692187,-3.07921,-3.13347,-3.12247,-3.13957,-3.12986,-3.14273
1745999692213,-1.83697,-1.88736,-1.88019,-1.88507,-1.88499,-1.8926
1745999692217,-1.42434,-1.47377,-1.46711,-1.46725,-1.4696,-1.46579
1745999692223,-1.21699,-1.2672,-1.26055,-1.26366,-1.26291,-1.26131
1745999692248,0.0231021,-0.0250199,-0.0187029,-0.00778209,-0.0195379,-0.0202348
1745999692251,0.230714,0.183079,0.188642,0.197639,0.187277,0.179901
1745999692258,0.437359,0.390536,0.396075,0.406151,0.394116,0.379316
1745999692263,0.852494,0.806693,0.811288,0.818024,0.809479,0.803722
1745999692287,2.09114,2.05589,2.05444,2.06486,2.0518,2.0476
1745999692289,2.29831,2.26431,2.26209,2.27394,2.25888,2.26352
1745999692318,3.74698,3.71322,3.71129,3.72814,3.70829,3.71613
1745999692324,3.95332,3.91895,3.91872,3.93688,3.91508,3.91565
1745999692328,4.16049,4.12625,4.12589,4.1423,4.1219,4.11042
1745999692336,4.57365,4.54124,4.53988,4.54777,4.5362,4.533
1745999692357,5.60731,5.57805,5.5743,5.59021,5.57171,5.55995
1745999692360,5.81299,5.78655,5.78116,5.79506,5.77762,5.77221
1745999692364,6.02052,5.99364,5.98829,6.00346,5.98399,5.98749
1745999692374,6.43486,6.40864,6.40224,6.41464,6.39804,6.40235
1745999692376,6.64115,6.61493,6.60945,6.62361,6.60432,6.6015
1745999692384,7.04895,7.02516,7.02131,7.0356,7.0177,7.02193
1745999692390,7.24783,7.22676,7.22434,7.24846,7.22379,7.2359
1745999692413,8.35392,8.32603,8.34756,8.40843,8.39494,8.40628
1745999692438,9.32983,9.31159,9.33066,9.42604,9.4049,9.40559
1745999692441,9.32983,9.31159,9.33066,9.42604,9.4049,9.40559
1745999692445,9.43146,9.41504,9.43438,9.53224,9.50992,9.51299
1745999692452,9.60363,9.59259,9.61051,9.70493,9.68557,9.69243
1745999692455,9.67478,9.66616,9.6827,9.77005,9.75836,9.76724
1745999692463,9.7884,9.78401,9.79584,9.88186,9.87507,9.88598
1745999692468,9.83091,9.83048,9.83839,9.92764,9.91766,9.92821
1745999692472,9.8646,9.86672,9.87287,9.96162,9.9507,9.96089
1745999692483,9.90584,9.90951,9.91542,9.99836,9.98879,9.99683
1745999692576,7.49672,7.48141,7.48858,7.59201,7.53164,7.54901
1745999692602,6.29295,6.28382,6.28248,6.33282,6.29114,6.30697
1745999692605,6.08719,6.07797,6.07579,6.11904,6.08259,6.09348
1745999692632,4.84639,4.82276,4.83429,4.86946,4.83722,4.83896
1745999692654,3.60406,3.57128,3.58965,3.60237,3.59004,3.59972
1745999692657,3.39891,3.36779,3.38392,3.39924,3.3832,3.38844
1745999692662,3.19204,3.16494,3.17893,3.19176,3.1759,3.18735
1745999692669,2.77853,2.75645,2.76982,2.76867,2.76059,2.77719
1745999692672,2.77853,2.75645,2.76982,2.76867,2.76059,2.77719
1745999692678,2.36559,2.34314,2.35809,2.34455,2.34454,2.35363
1745999692702,1.12304,1.10513,1.11402,1.1031,1.10108,1.10143
1745999692726,-0.120166,-0.144947,-0.128566,-0.14843,-0.142313,-0.145694
1745999692728,-0.120166,-0.144947,-0.128566,-0.14843,-0.142313,-0.145694
1745999692734,-0.533457,-0.571089,-0.547485,-0.562019,-0.555743,-0.557976
1745999692741,-0.945298,-0.988008,-0.965358,-0.977211,-0.970617,-0.967807
